image_060.jpg,pushups_down,1013.4884,625.7728,12.181908,1026.9175,617.4726,25.469501,1026.606,615.84937,25.577324,1026.3536,614.35974,25.425806,1026.4641,617.49927,-15.637618,1026.3685,615.3984,-15.606083,1026.2391,613.31177,-15.793629,1016.70874,601.79865,99.9893,1017.1422,601.11993,-78.00784,998.69995,623.91327,46.3081,998.8043,621.3939,-4.75635,923.2344,565.82776,235.7393,942.8884,600.31824,-200.37415,829.85034,544.1751,325.1651,853.31573,574.8713,-425.93234,820.4255,613.4775,382.5641,872.0031,673.02167,-627.3741,836.0278,620.45276,424.41318,889.47375,691.64197,-673.31335,840.9588,638.3337,386.2694,898.0108,692.8132,-635.43054,836.88074,638.0602,367.22925,890.05383,686.45105,-613.5,730.84216,575.5143,138.86354,732.6617,599.54395,-138.70833,560.0197,582.3995,152.63159,556.5714,616.8812,-117.94295,416.76825,585.89954,234.69366,405.91815,611.817,-54.385773,389.73816,580.332,237.78206,380.50183,603.3493,-58.248653,396.33725,646.47687,160.68419,383.68192,670.955,-166.12953
image_061.jpg,pushups_down,1012.6854,622.04834,-1.9454061,1026.6533,614.67487,10.91357,1026.4161,613.4626,10.9974,1026.2416,612.39075,10.85526,1026.2394,613.7584,-28.218576,1026.2166,611.354,-28.211699,1026.1586,608.9687,-28.428667,1017.44995,601.0253,88.47726,1017.72406,597.0557,-80.7193,998.0987,620.9837,33.08054,998.19,617.3395,-15.537152,921.31067,570.4813,229.89694,943.15967,594.1347,-197.54097,833.9804,554.6721,308.3163,858.3599,577.51,-435.76746,824.4656,621.7894,336.90964,878.9491,674.4464,-648.8587,841.9607,627.35474,374.29437,899.0448,691.0015,-695.0559,846.9205,644.2862,335.17093,907.3569,691.86163,-657.0531,842.3546,643.9553,320.13733,898.5342,686.63184,-635.57056,729.6331,577.52356,136.15926,733.4739,596.86884,-136.06505,558.72296,581.7201,153.5851,555.1453,616.92786,-111.23509,416.20822,585.8956,237.74965,403.01178,610.1031,-51.400703,389.0976,582.0125,241.21448,376.87366,602.09076,-56.69067,398.7534,644.83875,161.18549,384.62634,672.69275,-171.83798
image_062.jpg,pushups_down,301.2476,618.4027,23.511524,286.97864,602.0559,-1.9669687,287.47754,598.80756,-2.2241225,287.87112,595.4629,-2.5720153,286.40173,604.03174,36.596436,286.1221,602.2469,36.64236,285.88226,600.51447,36.921875,300.40222,573.3557,-53.309155,295.6267,580.88885,123.264465,322.84085,609.24646,10.269642,321.35004,612.5337,61.239056,408.66104,561.67694,-133.35287,422.1548,540.85583,244.27145,555.5537,546.28845,-211.33788,562.6844,509.7184,289.67944,487.14023,675.1042,-199.12764,520.65643,600.38556,291.9772,468.4468,709.4681,-219.9162,503.21182,616.4569,306.21097,443.07806,708.35657,-208.55667,490.37384,631.6458,290.6541,453.779,696.4771,-194.20204,497.29333,626.98126,280.5311,711.8948,532.27673,-121.85807,709.1546,524.83386,122.31895,949.14667,571.501,-108.64969,941.8317,553.1017,73.84015,1186.0425,584.6547,-92.3576,1183.2198,556.82446,68.09485,1227.134,566.21735,-98.88533,1231.8871,532.0516,58.26279,1210.2794,666.89215,-178.31621,1203.9951,655.28534,-6.282783
image_063.jpg,pushups_down,300.9348,616.2342,22.82687,284.20526,601.297,-6.788948,283.9765,598.0108,-6.962424,283.6536,594.6024,-7.188468,284.91925,603.10834,30.789658,284.94733,601.3299,30.833332,285.0551,599.5824,31.003105,294.0047,571.40466,-65.81178,293.98404,578.7174,105.19624,321.11255,605.06836,9.205343,321.3712,608.6239,58.576046,399.74915,562.25085,-131.8533,415.06238,523.1766,218.30975,544.594,556.25433,-197.5749,544.81165,495.67627,309.9518,488.72223,677.4587,-194.621,517.56836,588.28815,393.76956,470.773,709.63275,-215.92798,503.07114,603.7335,417.4072,446.83826,707.8543,-199.34055,492.40118,618.93774,397.26422,458.02393,695.6831,-187.84485,499.74286,615.58356,383.92468,705.70435,531.8378,-112.75624,703.9505,513.5269,113.08394,947.21277,570.917,-89.77741,937.3892,548.1346,78.82903,1186.8254,587.10425,-72.3985,1178.6498,555.17346,92.02587,1229.9666,570.17444,-77.72903,1227.3774,531.86255,85.1583,1207.9379,665.78827,-147.4256,1197.7986,647.8493,31.326063
image_064.jpg,pushups_down,886.7583,594.8025,-21.338766,894.77045,591.263,-8.413588,894.6573,590.9068,-8.298346,894.5824,590.64667,-8.420098,895.2564,589.75354,-34.94782,895.7329,588.03107,-34.967327,896.1801,586.2888,-35.109352,891.1319,581.3572,59.918537,892.8043,576.48694,-56.973515,877.97614,592.18475,7.918625,878.82825,589.33295,-25.478603,840.10614,553.7899,157.90567,854.88074,566.12616,-125.72483,792.0674,558.3056,274.81094,803.60547,591.8944,-291.8276,809.9242,590.5434,328.12524,839.41315,634.5931,-415.0676,817.79694,596.76385,346.49194,851.347,643.82416,-442.63394,822.4833,601.9673,328.3275,857.1734,639.3096,-433.14056,819.7296,601.2053,320.8278,851.36993,636.17395,-412.8813,715.28125,541.4109,95.35156,715.5685,548.8905,-95.358315,605.2147,548.62476,94.53055,603.8454,559.7047,-96.3144,506.431,554.1079,127.32296,500.99402,552.6738,-81.39736,486.90057,545.1892,127.5071,484.34695,540.67487,-81.9355,493.71658,598.4594,78.23714,481.33542,594.1772,-142.8085
image_065.jpg,pushups_down,893.11914,601.5819,23.637093,899.99994,594.9908,36.532482,899.89734,593.823,36.619267,899.79553,592.80383,36.51759,899.89636,594.733,5.434842,900.0361,593.11084,5.3956947,900.1654,591.4775,5.257769,895.0412,581.71906,105.00358,895.36,580.4442,-31.921043,884.06323,598.39417,53.505787,884.3088,597.1621,14.510672,845.0463,556.47363,204.65097,855.864,575.52216,-101.07629,795.02594,553.6535,329.48328,807.6808,591.6415,-267.8198,801.2452,591.427,399.72742,837.83685,639.07874,-412.28928,809.5005,596.8472,426.13477,852.7744,646.7573,-445.40186,812.6004,602.10065,405.58,857.4371,644.5297,-425.9579,809.7777,602.65796,392.231,850.6385,641.9312,-407.2089,722.19617,541.2263,101.333244,722.2253,551.14514,-101.20038,612.2708,549.85394,90.34157,615.86554,570.6318,-114.1106,510.52747,551.8718,113.14567,509.91248,559.78644,-132.95552,491.08698,542.172,111.89457,491.01703,545.54645,-137.54065,497.4756,596.14136,49.785046,491.8534,611.08264,-207.45657
image_066.jpg,pushups_down,896.2578,600.2329,31.25462,901.8499,592.68805,46.161133,901.7383,591.89734,46.213345,901.61865,591.24207,46.097637,901.3952,591.6089,15.985897,901.18164,589.7619,15.9431925,900.9563,587.91394,15.828367,895.9982,580.30695,117.75435,894.78064,576.8251,-13.639013,886.8383,598.00494,61.598557,886.5398,595.9419,23.987997,845.73376,555.75745,205.56747,855.9009,576.22485,-82.18201,798.7159,547.13617,332.31247,805.61584,583.187,-239.45999,813.1626,588.57623,426.76233,836.18134,634.7976,-391.35028,820.88525,596.4808,452.37106,847.8445,643.35583,-419.3277,825.445,600.4278,438.3923,852.5769,644.73413,-399.89224,822.7323,599.8154,422.35992,846.41144,641.4081,-385.46075,726.10254,542.40186,98.20297,729.123,551.82855,-98.21219,617.5831,553.37085,74.45478,622.0283,573.3862,-129.40771,513.6092,553.96515,79.37371,513.6814,563.25726,-170.90257,493.98007,543.6137,76.51601,496.23114,546.1981,-174.4032,497.3254,595.8389,29.07895,488.36554,612.8091,-229.54669
image_067.jpg,pushups_down,898.8989,597.754,36.52094,904.3125,590.5489,47.79154,904.03186,589.4771,47.883183,903.7694,588.5047,47.801865,904.1206,590.2941,18.814476,903.92505,588.7613,18.834608,903.7081,587.2077,18.778093,897.3828,577.2657,105.58836,897.0675,576.7229,-20.34084,889.2325,595.0135,62.54162,889.3081,593.7514,26.347439,845.7977,549.74133,180.79669,856.6992,574.1297,-87.76265,791.76196,533.1259,291.26453,813.12537,574.2943,-237.80547,792.403,572.955,370.77765,839.7059,631.1588,-375.19385,795.8245,580.1052,395.71234,848.11774,641.74164,-402.35248,800.2514,585.978,376.71332,852.8754,644.1725,-380.84515,798.56537,585.53485,365.3229,847.7381,639.34607,-367.44717,718.7346,551.2181,91.073166,719.99603,563.6223,-91.071434,609.834,556.5364,78.43346,608.27435,574.89716,-108.37464,506.518,556.7917,93.89599,503.2343,558.55524,-124.78345,487.39395,547.9126,92.34031,487.39227,543.12177,-126.96557,489.6463,592.76917,48.90114,476.44373,599.7773,-177.71405
image_068.jpg,pushups_down,893.6606,599.1368,25.59488,901.4877,592.3672,35.906635,901.64825,591.09515,36.000412,901.83344,589.8961,35.884003,900.7278,592.781,6.369658,900.5201,591.44305,6.3349867,900.27716,590.08466,6.2355876,896.724,578.92017,83.49895,894.2876,579.9205,-45.408062,884.24994,595.9332,47.227745,883.4612,595.16986,10.414482,843.74,551.6406,158.33916,851.91534,576.09204,-119.14879,799.2875,542.98804,289.27356,806.72205,594.6074,-276.9019,812.34534,577.9697,389.2556,834.0133,635.87225,-404.01953,818.25995,584.30273,410.68845,844.1134,642.40393,-428.9405,823.2703,586.90344,392.57068,848.22095,641.9909,-416.7956,820.6824,586.36316,383.48676,842.8275,638.96313,-400.0036,715.4353,551.86505,92.115944,716.2568,564.6161,-92.10306,614.71954,558.12604,100.05652,606.33655,573.07574,-102.82978,518.7694,550.8765,133.4902,504.1008,558.2315,-113.930954,499.55743,540.796,133.35106,486.09503,544.81116,-117.457504,506.31256,588.632,94.5053,486.23856,596.608,-172.99486
image_069.jpg,pushups_down,897.3571,602.54614,28.081009,903.32886,594.2014,42.313164,903.2895,592.709,42.412266,903.26855,591.32526,42.33876,902.76843,594.84106,8.904203,902.5483,593.5379,8.878609,902.3019,592.1939,8.780218,897.36273,579.3941,105.122604,895.62317,581.6247,-40.170906,887.9917,599.46136,55.209442,887.4817,599.13074,13.823425,844.83093,552.7045,192.40213,853.65967,577.2258,-113.850975,794.02234,539.9648,343.41968,803.7778,587.1531,-287.2082,801.98,576.4892,454.99142,832.89374,633.0244,-434.81445,806.86084,583.15985,479.64902,842.0134,640.8634,-464.05353,810.83374,587.4428,460.12213,847.0237,640.0038,-449.85388,809.0716,587.46454,448.76672,842.10394,636.77026,-430.58884,715.2698,547.9987,103.5219,715.9769,560.54486,-103.49514,610.05237,554.0973,95.31265,611.1769,574.1164,-108.4898,508.48172,551.0155,129.08801,504.62848,562.2773,-104.84805,489.20343,541.25037,128.25035,486.5641,547.2052,-105.91457,493.365,587.2888,72.52044,482.4658,602.9873,-168.35344
image_070.jpg,pushups_down,926.4165,602.78925,69.576675,932.5327,594.81824,81.932106,932.55426,593.4519,82.10384,932.6032,592.1968,82.02373,931.2362,595.6406,50.916386,930.73083,594.6358,50.965324,930.1998,593.58026,50.981693,926.4341,583.4419,135.58154,923.74304,586.4933,3.5264838,917.58453,602.06934,94.12331,916.5085,602.21,56.566414,875.8747,560.88324,228.03561,883.1744,586.94916,-106.18678,809.0066,531.5841,295.96127,818.66815,558.05194,-250.17441,811.49664,570.88116,310.96808,834.68396,610.4642,-379.81042,819.04816,577.49744,330.90152,842.20435,624.1869,-409.3874,821.9884,590.40393,310.9262,847.47797,623.3267,-383.9613,820.7702,590.0579,303.4194,844.04205,617.97815,-370.4503,743.27966,548.42535,112.219604,741.15564,563.18243,-111.95099,633.40076,557.467,97.317276,631.56995,570.7948,-130.13158,534.1756,558.60297,130.48517,528.25464,564.14655,-105.95813,516.58966,548.7083,129.6719,512.78357,549.5468,-105.53816,515.1654,603.1532,91.580765,502.53342,604.34607,-153.24266
image_071.jpg,pushups_down,925.67944,596.51294,54.71046,931.829,587.0675,66.05524,931.8871,585.3961,66.181274,931.9575,583.85693,66.07041,930.3871,588.4124,34.520657,929.7946,587.35657,34.53988,929.18115,586.25946,34.522827,925.55304,573.97375,120.33898,922.4151,578.0285,-15.091854,916.87585,595.3589,79.7928,915.6281,596.0019,41.138645,873.8761,552.8571,210.21786,881.7773,581.4415,-111.22941,812.97797,531.18744,297.04898,823.1713,559.7302,-249.26416,810.2325,575.71484,355.0754,840.24316,616.60754,-388.9124,818.02356,582.24396,387.02417,850.6384,630.4378,-421.99948,820.91235,593.5233,364.14728,856.8821,631.7319,-392.53674,818.8959,593.36993,348.04416,851.4285,626.1141,-378.56104,741.6348,541.24365,104.06543,741.49994,557.67175,-103.89938,631.3183,546.34436,102.36972,633.24207,564.5995,-105.12021,532.76794,552.3417,138.9008,532.32733,558.9373,-75.80211,513.2692,543.5745,139.1229,516.2043,546.00024,-75.18325,518.6229,602.4889,96.609146,508.94385,601.1258,-122.70775
image_072.jpg,pushups_down,922.546,597.6487,57.469345,929.9201,590.1108,71.51044,929.959,588.8367,71.65946,930.0225,587.67114,71.55425,929.3242,590.51056,39.79753,929.2823,589.22296,39.791958,929.21704,587.88544,39.72282,925.3584,577.9216,130.66922,924.4831,578.94415,-5.3634305,913.94135,595.9722,84.09349,913.61804,595.40454,45.421356,873.5922,555.2746,225.53534,885.6427,576.393,-109.03278,810.86053,533.5933,337.1754,823.0929,558.63,-279.84964,808.95197,569.02155,411.609,840.04016,612.832,-432.3131,814.4425,573.1041,439.78735,849.2821,624.5728,-463.5533,819.1887,583.18085,418.46503,853.92584,625.3123,-437.07208,818.27075,583.86804,404.80228,849.14575,620.8438,-423.24646,742.3274,548.0844,107.55829,743.3942,560.1993,-107.42217,631.424,550.459,96.22769,631.8508,567.62305,-119.095604,532.0282,553.4531,130.56317,530.09436,559.3164,-91.38371,513.0104,544.10895,129.77785,514.89557,544.7548,-91.00954,515.9282,598.8518,79.55402,502.67502,603.26245,-146.19205
image_073.jpg,pushups_down,923.37897,597.75446,52.192192,930.05365,590.3047,64.72718,929.8534,588.91864,64.873764,929.686,587.6342,64.780594,929.8767,591.3574,34.31434,929.8538,590.3617,34.33587,929.79834,589.31555,34.303288,924.3032,577.9106,119.267586,924.72217,581.3775,-11.817771,914.5355,595.735,77.143105,914.6826,595.8427,39.688515,872.0499,554.4395,202.7398,883.6392,577.50055,-104.526436,807.11816,536.40314,280.78235,819.4104,559.38794,-234.63315,811.99005,577.0451,300.43256,841.02844,613.5582,-347.15887,818.8494,584.0009,315.8615,850.18225,627.9247,-376.52216,824.00525,594.079,295.238,856.93384,627.3625,-354.235,822.62396,592.9632,291.9711,852.117,621.6685,-338.7817,737.68176,549.8143,101.0161,736.93243,563.55286,-100.820755,630.04224,555.13794,106.22046,624.7759,569.09143,-95.513855,532.52106,553.3643,152.42206,527.8732,560.8541,-58.030724,515.49194,543.70044,153.42145,514.80804,547.03595,-56.10037,513.9562,594.0344,112.815506,500.5384,599.53937,-108.019684
image_074.jpg,pushups_down,94.32335,487.5519,10.023397,83.66417,469.82947,-30.578945,84.96845,467.72794,-30.491388,86.21014,465.47565,-30.324728,83.19485,467.2874,13.391976,84.18888,464.28247,13.277849,85.32333,461.2404,13.141329,106.889915,449.3759,-120.86368,104.987144,442.45886,76.23063,120.135574,486.65842,-9.045565,119.40422,486.32178,47.29995,217.20833,500.99704,-195.41254,247.0123,374.68472,171.94623,352.46994,514.38226,-337.06836,415.35498,320.00528,287.62946,295.6841,597.78735,-546.5293,391.36398,389.9382,513.3198,271.0741,615.03357,-594.8013,372.42957,389.48343,555.8739,251.3039,603.46814,-563.9614,365.17502,407.3908,530.2235,264.70282,593.2717,-538.47485,374.12714,412.59744,508.33987,558.1981,510.05286,-139.4656,564.0748,436.89395,139.43402,845.9186,514.0262,-108.073395,825.3149,462.99738,117.31349,1105.8107,490.48715,-100.72977,1070.7173,454.61343,208.06639,1150.3478,465.2033,-108.43414,1118.7197,431.1298,211.52594,1130.4196,569.725,-199.87445,1085.0001,541.0904,160.20897
image_075.jpg,pushups_down,100.67837,507.11072,23.33389,91.03779,489.14334,-13.318739,92.38274,487.11435,-13.184048,93.63285,484.92374,-13.025098,90.63919,486.91577,30.265722,91.662674,484.05106,30.134697,92.84321,481.1647,30.047197,114.41891,469.1775,-94.759995,112.6321,463.36444,99.732254,126.01238,506.39755,4.9929037,125.16327,506.4451,60.782925,221.33862,511.01593,-178.06383,251.974,400.37408,190.5267,347.54337,494.36572,-355.17944,401.85504,334.54172,294.6687,296.8289,593.142,-599.2637,379.83444,425.42896,512.45215,273.1166,613.0758,-647.3669,361.3573,432.21622,553.20715,257.2356,607.0798,-614.1468,356.93616,447.55936,527.9928,270.96393,596.7433,-590.16486,365.85046,449.52243,507.77185,563.4145,511.0356,-141.39232,570.7624,447.39066,141.54214,845.8294,516.49884,-140.50952,826.51135,468.3003,112.71027,1105.5818,491.88412,-137.18228,1068.002,449.91235,202.83453,1150.0009,465.31238,-144.51997,1116.3701,422.72827,204.35504,1132.0913,573.9433,-242.8237,1082.7231,541.1344,139.45198
image_076.jpg,pushups_down,91.38241,500.57855,-22.89505,82.33322,481.8201,-55.950485,83.94493,479.77072,-55.874214,85.45948,477.58255,-55.675285,81.754265,480.407,-13.191656,82.958565,477.93387,-13.301754,84.305305,475.4312,-13.4243355,107.651596,462.4021,-123.64959,105.27687,459.31314,66.06764,117.137794,500.9134,-34.843803,116.22902,501.32397,18.947641,216.24405,503.8916,-186.75357,241.15242,396.28027,157.1588,353.3911,483.45148,-317.07455,397.233,328.45065,254.48141,302.3351,597.6653,-555.5764,378.17987,416.93402,430.27164,271.68948,618.93134,-595.05664,355.02594,418.24283,454.5714,255.56624,606.2954,-559.03827,351.40686,430.7661,425.62802,269.4917,597.1429,-544.6946,361.74817,435.2566,423.19458,560.73267,508.1046,-135.14897,564.8108,446.46448,135.22464,846.1415,510.51398,-130.27368,821.31396,469.8466,122.8909,1104.1848,492.34406,-108.28811,1062.3267,453.19818,230.10922,1149.0472,467.2385,-113.24701,1110.5859,424.62918,232.10617,1125.991,570.5559,-222.61014,1076.5837,543.2427,157.81715
image_077.jpg,pushups_down,84.43302,492.88605,-34.67463,75.24822,473.5159,-69.48764,77.18624,471.259,-69.37442,79.03919,468.85645,-69.171715,73.6784,472.22876,-23.736689,74.448586,469.62003,-23.817768,75.38166,466.96564,-23.929565,101.788864,451.9824,-143.08496,95.65056,448.4617,60.71193,111.19202,491.82632,-49.321503,109.20574,492.3581,8.592187,215.58426,490.5889,-205.67278,237.77321,387.65546,168.30179,361.7804,483.40677,-354.87128,398.2857,328.41638,278.41632,303.55496,596.12634,-582.5963,383.02094,411.15396,471.01178,275.40967,618.90955,-627.6117,364.6247,413.31277,500.04517,257.5961,605.5499,-588.9172,360.9465,425.67407,470.192,271.24255,595.2387,-570.948,369.4253,430.1853,463.13644,554.07635,497.28253,-140.00436,560.9922,439.78397,140.05846,834.47266,516.8334,-126.631096,818.7932,469.34067,122.357895,1093.7618,487.3477,-89.07014,1053.5818,453.14465,256.2132,1138.3544,459.64148,-92.39978,1098.9652,426.34634,260.6027,1121.008,562.1372,-206.00821,1071.4806,534.99854,176.22421
image_078.jpg,pushups_down,994.4524,465.73224,155.3204,1009.38196,459.50705,162.1077,1008.7255,458.5536,162.21718,1008.1317,457.73163,162.05092,1012.2803,458.4452,126.77989,1014.0679,455.93777,126.72769,1015.8125,453.4446,126.664955,1004.1428,442.10175,210.77258,1014.7908,439.18356,55.170937,978.5985,460.69318,181.93976,982.92737,457.7005,137.47038,910.42816,386.48837,302.16046,943.6638,425.23587,-69.81448,783.2843,346.9461,411.8654,818.45215,408.8243,-239.1552,793.5022,415.84122,475.90976,868.0359,519.38007,-417.7298,802.1592,425.25583,506.3582,882.6008,548.6891,-455.59503,815.475,447.38757,471.45837,900.65826,551.16833,-424.95917,812.7473,445.36154,463.5837,891.03766,537.8095,-405.74734,655.36816,429.4408,138.9353,662.023,451.84625,-138.50157,406.02585,429.97934,74.58757,402.14432,455.57806,-156.13489,184.38004,419.54803,87.88805,161.31168,421.01276,-187.47092,147.90215,396.31845,85.21295,124.40716,392.27243,-196.47264,148.80801,496.24664,10.141132,115.9354,501.2954,-300.95755
image_079.jpg,pushups_down,981.25684,616.1093,22.850441,1002.8508,608.0106,32.115196,1003.75696,606.4956,32.284195,1004.7418,605.083,32.235207,1001.31744,608.05475,-8.800137,1001.41284,605.4529,-8.823041,1001.4491,602.8953,-9.101087,1001.1116,584.32477,101.36814,996.86957,583.1026,-73.49308,965.5536,606.942,59.42372,964.6632,604.4934,9.448629,910.3889,504.00195,225.98174,906.3761,573.87164,-166.2716,771.2262,487.29352,378.6697,730.9332,555.62897,-145.02847,810.24286,589.3495,485.84442,780.7413,674.2439,-75.35332,829.50635,605.22705,503.91388,799.791,706.49994,-97.93957,849.85626,626.69464,475.13098,822.31537,704.5297,-71.30674,841.7449,622.94586,474.06964,813.0429,690.64484,-59.804974,633.6811,531.77014,141.83765,622.05853,574.02545,-141.38263,423.6878,554.7014,164.6792,390.81885,579.0873,-105.139175,223.89626,531.05865,237.30368,167.38708,525.99884,-75.46398,193.22314,504.38394,243.70439,133.83527,492.72998,-74.46506,185.71075,606.3562,232.85889,123.39447,602.3439,-116.27678
image_080.jpg,pushups_down,1060.8933,615.8651,-196.87283,1080.0803,606.13116,-196.87447,1080.0038,604.92145,-196.64049,1080.0056,603.89484,-196.56767,1079.0825,606.48535,-231.21716,1078.6393,604.48895,-231.15584,1078.1097,602.54834,-231.39548,1070.4152,587.1126,-113.732834,1069.0021,586.04645,-260.6168,1043.0045,610.6834,-152.30556,1042.7207,608.5927,-194.21614,979.8756,525.60956,49.57828,958.85895,587.7744,-279.84943,845.09344,512.4946,227.6662,786.86554,560.9789,-225.79994,862.8073,621.30994,361.70227,824.1555,684.3195,-167.82753,881.6186,637.4796,380.89587,841.13904,717.76465,-202.48767,896.32336,658.7295,343.7364,866.0119,716.0792,-182.0479,885.4648,654.20636,348.47995,857.6315,701.5906,-156.006,681.6608,537.9886,120.90556,661.37305,578.63367,-120.38539,472.23038,561.9672,206.66458,429.16843,571.9516,-36.8282,277.0545,539.8918,325.5574,212.9025,532.32513,25.343575,243.96808,517.6762,335.67566,176.51334,506.64612,27.77766,248.07838,611.10187,336.54834,182.33284,603.71704,-21.792046
image_081.jpg,pushups_down,308.67914,591.0324,-140.12192,286.7836,573.7094,-178.05322,287.29333,568.99426,-178.09982,287.69992,564.2221,-178.22058,284.96503,576.0627,-129.21526,283.87427,574.62885,-129.29881,282.81042,573.33344,-129.5343,300.2045,532.27167,-257.59363,292.086,545.18866,-38.397354,334.68896,573.5544,-160.03934,332.16888,580.4029,-97.09312,442.32895,506.33133,-314.2712,414.0287,486.6303,97.59799,628.7252,449.5897,-252.17096,589.0742,461.1211,136.57149,566.4652,606.6327,15.413374,564.49554,561.6163,-11.759909,559.4272,647.7161,23.78413,552.4195,578.8976,-50.035965,516.3114,649.68024,25.242527,535.47614,596.26953,-78.29889,520.0547,629.78345,23.700438,543.3204,588.5247,-35.1574,769.6295,502.47552,-145.06956,741.7624,488.10852,145.42259,1009.2931,490.9757,-5.241048,962.34344,467.9528,268.05792,1219.8245,452.86597,123.05003,1162.3237,437.07962,364.49954,1248.1793,425.58658,131.70656,1194.2288,414.30878,367.1137,1273.8936,519.51355,59.87175,1212.417,500.91855,315.11298
image_082.jpg,pushups_down,259.3718,581.45056,-2.5924869,240.35175,566.1584,-33.6046,240.21065,561.9197,-33.66825,239.94427,557.6346,-33.831795,239.82465,568.8619,16.422804,239.02168,567.266,16.215672,238.28262,565.78107,16.034716,249.67761,528.5913,-110.096504,245.36533,540.53864,118.46495,281.1167,565.4405,-25.481262,280.2783,570.84595,40.48779,363.22577,498.70367,-195.32968,369.41187,491.67105,241.2815,506.5689,453.9289,-206.71664,521.4045,455.3082,215.62479,448.21747,580.84644,-24.331825,480.8396,541.93463,14.255539,430.8751,611.4018,-22.484234,462.569,557.8497,-13.595736,406.7662,614.58844,-7.791352,448.3908,572.14984,-29.909056,415.1317,602.15405,-13.085271,456.13123,565.7198,-5.1652236,666.96234,491.61124,-147.93999,656.70605,487.87216,148.05283,900.9521,491.96924,-92.466194,867.5624,479.0562,156.1585,1116.9607,464.4598,-45.469074,1071.6921,456.07996,207.36574,1148.0707,437.63687,-46.634785,1107.6824,430.53952,203.07968,1162.643,531.0096,-136.39291,1109.2394,532.131,137.60246
image_083.jpg,pushups_down,354.02722,534.4755,18.757034,340.44092,520.38135,-2.6964064,340.98114,517.772,-2.7603376,341.40363,515.06836,-2.7968419,339.98706,521.1145,44.709457,340.17154,519.1747,44.61731,340.46057,517.28076,44.608063,352.77115,496.02335,-53.379715,350.1571,500.03006,156.98499,372.72418,529.12006,7.171817,372.0082,530.1008,66.416336,434.00934,478.4863,-167.38324,451.26733,454.9331,272.95825,546.8911,425.65387,-303.80823,586.73663,414.95364,338.02832,514.25775,553.1233,-495.5832,555.1841,521.7778,330.26035,479.56262,570.89233,-523.4861,524.4966,528.48987,324.23367,476.79703,561.4159,-482.30347,521.5494,535.92694,292.58536,487.8062,559.09576,-480.9312,530.84845,533.6313,314.30026,692.3157,480.60535,-148.15092,690.5886,463.0486,148.03561,902.92426,480.0699,-117.25665,884.24084,474.1623,95.748604,1087.7552,450.75488,-104.79598,1066.0646,454.41608,163.43315,1114.9824,424.09064,-106.08682,1095.2941,428.75098,157.8635,1118.9534,509.10632,-225.48438,1099.4061,525.06494,42.757854
image_084.jpg,pushups_down,1018.58594,463.727,-12.81602,1032.6805,450.39224,-1.2794127,1032.9514,449.2279,-1.0942442,1033.2848,448.21152,-1.2488134,1030.0417,449.72058,-40.592037,1028.5344,446.8877,-40.592903,1026.9785,444.14923,-40.6465,1019.0592,432.7295,70.7174,1010.8191,429.9721,-96.033905,999.1688,462.5691,23.08708,996.11786,459.06052,-25.085464,907.6245,394.46155,183.3063,915.6771,444.01675,-186.95438,794.4829,401.03513,318.64014,780.1802,469.2283,-252.53033,835.5097,486.50717,393.96744,839.2121,556.6877,-308.8387,852.0435,501.8904,408.82657,859.40344,578.7637,-345.54028,866.75244,512.03204,379.2337,874.8657,573.04596,-329.6379,859.0283,508.11966,381.29352,863.7277,563.10455,-302.20837,644.3277,415.0748,124.39945,645.2698,446.51404,-123.99484,446.39175,438.94806,147.70679,430.30145,474.35278,-69.6658,262.71503,435.68948,205.68924,230.18796,465.51282,-29.964584,229.80121,413.4149,208.16087,197.599,441.54834,-29.816628,239.5589,513.0936,165.71272,199.02493,549.0564,-92.42212
image_085.jpg,pushups_down,1025.232,517.26483,22.144562,1045.3661,503.77142,32.5633,1045.847,501.93774,32.70124,1046.3939,500.30777,32.525764,1044.3748,504.00305,-8.962735,1044.2372,500.99738,-8.959102,1044.0504,498.096,-8.996656,1037.2753,475.90512,96.402596,1032.9902,476.10068,-76.972084,1004.74695,508.02136,56.47037,1003.9906,505.19766,6.1627007,921.46454,410.0156,193.3512,929.2823,468.46664,-164.84589,796.71765,414.07092,307.9037,777.83215,494.02472,-192.06018,842.88684,505.21652,312.97253,842.38477,587.44995,-193.7208,861.0874,519.80524,308.4989,865.6371,611.58093,-230.40802,878.7061,532.84656,277.70242,883.68396,602.65314,-214.07005,871.3681,528.9691,296.0067,872.2421,591.03406,-187.6587,633.2542,429.807,123.776665,627.93524,466.9375,-123.34904,400.58832,438.99402,141.95813,386.465,485.54022,-55.310577,197.76645,432.1753,217.36284,166.60953,460.71463,-5.192311,166.17332,408.8431,223.112,131.39117,431.36002,-4.1103764,165.01834,508.247,174.13445,132.89761,551.16437,-77.90082
