image_142.jpg,pushups_down,569.4241,636.0651,-4.0819864,586.354,634.42834,-86.65409,595.78644,632.5827,-86.55527,604.75476,630.7488,-86.68825,562.22076,636.74554,-86.66088,554.35474,636.9531,-86.791016,546.73895,637.04926,-87.26287,626.2423,601.4698,-219.61307,533.61633,614.706,-211.16849,584.18976,615.72235,-16.813658,558.76794,620.50256,-11.351223,683.0301,492.9132,-256.02533,455.6003,496.04172,-263.48233,782.93225,380.43076,-96.627686,348.2104,387.47382,-94.46953,767.71027,525.96735,-211.17917,386.33307,522.0815,-168.57272,791.3361,552.1089,-249.34297,365.95627,548.87317,-206.13315,748.18896,546.52136,-268.4226,406.23755,545.2047,-223.89488,733.12,538.54395,-213.20279,419.98734,537.2106,-177.45923,624.55194,335.60013,-5.979958,536.0438,332.1423,5.991536,611.8904,294.74503,578.4836,555.7728,294.0771,642.4767,603.8266,257.20105,1213.0527,559.6624,249.7328,1239.7622,604.5012,233.42038,1281.4479,556.51514,220.36244,1307.6027,610.8412,289.89542,1359.9635,563.0934,283.40988,1405.4165
image_143.jpg,pushups_down,660.6806,471.6096,-866.05194,648.70795,480.45694,-927.35315,644.0418,477.3273,-927.48083,639.007,473.9638,-927.1581,658.1927,493.69495,-919.6615,659.8339,499.97302,-919.2694,661.63916,505.9535,-919.6323,618.8948,473.4277,-968.26917,656.8417,521.8577,-927.4901,653.6744,458.63602,-851.34406,662.6935,472.0431,-838.2629,593.6968,416.07962,-744.1611,614.3774,501.5474,-758.07916,603.51794,361.3877,-358.10794,665.007,457.1145,-371.2361,638.23456,391.16833,-104.08974,719.5074,497.2379,-117.4186,646.8408,384.13873,-101.81016,734.1328,522.1823,-105.1346,647.3066,406.99454,-107.263794,736.46173,518.9858,-113.92358,643.2516,409.28427,-106.21065,731.36774,504.53943,-115.79308,650.54266,331.23047,-19.719149,663.13,364.29633,21.012863,654.55927,292.1517,589.2115,699.5123,322.90268,663.7464,625.0343,273.8688,1265.8667,694.55005,310.589,1350.8593,613.25806,267.35913,1339.8501,690.9253,305.62866,1429.248,643.17566,272.24094,1337.9456,709.14764,299.93097,1418.8877
image_144.jpg,pushups_down,579.0001,492.13873,-329.56598,592.6685,482.85284,-386.71207,602.19214,478.94708,-386.8388,611.5946,475.39395,-386.76498,565.7798,487.48334,-387.62866,556.6402,487.81464,-387.76135,547.38385,488.16864,-387.9739,622.7849,457.79916,-470.35678,537.06616,473.7907,-484.0948,585.2883,482.02972,-335.73123,559.33594,490.3926,-339.46295,696.52783,383.7521,-446.9186,467.8206,415.2402,-407.36255,752.76154,369.90778,-316.12085,359.4367,393.7483,-305.4773,756.2853,488.98813,-365.12537,358.58313,475.01706,-253.8432,781.8523,512.4171,-405.85785,345.17468,484.87198,-285.4989,757.9369,511.28943,-419.16852,371.34885,480.31665,-309.43915,736.77356,506.15897,-370.66718,382.72586,477.12485,-265.52756,533.63885,336.5121,43.308212,448.22955,358.91116,-43.255173,496.69156,340.99445,438.656,436.78625,364.7767,377.1997,486.48102,340.09085,958.00903,438.52167,350.58224,884.0915,478.23584,326.72748,1016.8769,430.923,335.6248,939.3405,506.94534,381.3707,1063.337,464.8895,394.944,991.46826
image_146.jpg,pushups_down,573.6116,647.0204,-25.093685,589.43964,637.3447,-89.19916,598.89075,633.4408,-89.05663,608.0091,629.5956,-89.03694,560.5107,644.2434,-88.79329,551.75165,645.2378,-89.02634,543.1949,646.0919,-90.06069,625.79767,590.76556,-184.87054,526.5265,618.6967,-181.76874,588.4706,623.673,-27.873613,561.6027,633.28577,-25.585718,685.4088,483.7927,-195.80626,445.3736,503.65198,-190.82849,763.91833,370.96857,-78.18839,334.90973,398.6309,-69.66205,756.16736,527.2009,-208.43384,380.56442,540.2052,-158.18916,781.2487,553.8749,-257.00894,361.0318,571.66223,-203.68866,744.19684,552.1203,-265.49652,398.5434,566.7101,-218.1352,728.2285,542.65424,-208.05296,413.38623,554.7424,-168.05734,615.26135,333.2638,-3.7501035,523.4445,334.03815,3.8458767,602.66547,288.31287,482.07883,539.6851,288.57324,502.31824,592.4496,239.21904,977.19116,547.5603,243.20639,977.1112,589.6215,216.289,1033.3722,544.85474,219.33073,1032.8845,600.4731,274.74673,1096.1611,559.43823,280.0432,1108.3971
image_147.jpg,pushups_down,596.82434,581.3655,-1.5800809,609.2774,588.1508,-89.76948,616.9007,589.44617,-88.95906,624.211,589.94696,-90.058754,582.1109,583.68286,-89.9855,572.9586,582.765,-90.258896,564.948,578.7879,-90.19878,648.3569,568.4546,-227.31592,549.645,547.0442,-201.60713,613.0207,563.35645,-8.123641,588.107,561.01135,0.68972,733.5786,469.40005,-205.52568,493.9892,412.91452,-208.11089,849.65216,383.76434,54.96834,463.27655,336.92648,86.17117,786.40576,517.6836,-40.016247,444.88602,484.3741,-31.049232,810.74915,543.43585,-69.0766,418.28735,496.50555,-68.32924,772.01605,527.14136,-92.01783,450.07037,505.4033,-76.68161,752.8632,523.7185,-37.89284,460.79987,508.54495,-32.68548,708.4976,358.1097,-31.8606,620.9903,334.49762,33.48248,706.7709,330.21957,722.94,620.32086,299.7567,889.7749,702.1838,293.27744,1561.3392,631.2269,273.30933,1700.5651,704.1578,269.6779,1640.5554,646.69257,247.15608,1784.7197,708.1403,339.6655,1687.9741,610.5236,311.34506,1873.6982
image_151.jpg,pushups_down,721.04364,653.47174,-168.71835,730.8783,656.5051,-189.61516,735.1126,655.27167,-189.63805,739.1999,654.09174,-189.74075,721.9286,655.6878,-204.54523,719.8035,654.3328,-204.7062,717.68555,652.8586,-204.73305,751.149,635.8808,-213.37425,721.9651,634.8971,-278.0163,725.3102,635.5673,-165.54276,716.7559,637.22186,-183.2334,799.8131,565.35077,-189.18716,683.8655,548.9152,-264.11578,801.85876,512.5111,-40.0307,602.0273,495.2223,-200.0188,759.31433,548.79755,24.987375,574.81976,577.88727,-148.84836,763.1794,560.6124,15.628012,563.1989,597.3233,-173.18962,752.0324,561.7703,-3.9878776,585.4693,603.97504,-176.27734,745.2993,555.51715,18.515047,591.88776,596.71594,-149.81157,711.35596,437.10025,38.0796,655.00464,433.76334,-38.14219,698.0963,411.76862,349.65332,657.7645,414.64746,277.13077,684.615,383.25116,668.90985,661.83295,375.71973,619.7205,683.5739,371.1586,704.8147,660.99194,361.36877,657.0948,670.62714,407.67642,720.21985,666.23376,396.2816,680.6473
image_155.jpg,pushups_down,639.3358,621.93964,-393.6047,632.4779,624.79974,-416.3847,630.89874,623.01825,-416.33792,629.2852,621.14484,-416.48987,634.0258,627.6211,-399.9018,634.1479,628.4292,-399.75644,634.4325,629.1372,-399.70642,621.9245,609.4838,-427.38446,627.57135,619.7528,-353.80823,637.58307,607.59705,-388.17963,640.6763,610.7154,-365.87885,637.7999,542.81616,-363.7529,609.08856,577.00885,-278.67273,664.1608,518.04175,-413.42035,607.3623,545.66077,-180.39716,670.41327,620.49255,-504.92526,608.2554,590.5407,-120.01636,675.5997,644.8113,-551.164,602.521,602.2171,-124.44963,662.7438,652.85876,-532.4615,608.6331,609.64276,-141.82538,659.94635,643.881,-503.26706,612.6737,604.1487,-127.22782,700.81104,468.47656,-44.05311,687.39435,492.27853,43.94301,729.3727,409.48276,61.92924,738.2513,507.58514,163.81955,694.26825,376.99698,302.09323,705.21576,493.73563,410.6299,683.51025,374.23096,331.79803,694.83044,491.6103,439.31586,707.48834,360.35638,366.89764,720.7776,488.824,482.06952
image_157.jpg,pushups_down,608.9935,618.5554,-305.13025,600.78687,615.09534,-334.75977,600.13556,612.37445,-334.672,599.5121,609.6081,-334.67645,600.91376,617.64996,-314.8067,600.64685,617.8615,-314.68597,600.48315,618.1171,-314.61093,597.93475,589.53973,-378.50488,598.44684,599.9494,-285.60886,614.1465,602.7073,-310.26428,615.6675,606.1696,-282.4953,640.1826,543.22723,-336.17993,589.0238,535.004,-232.05502,706.4898,537.9251,-353.61084,603.7637,520.2167,-140.34021,714.01886,585.3366,-418.03134,607.9497,571.97565,-141.07237,719.8932,589.7759,-456.4178,599.9543,583.8223,-152.1535,707.61194,595.83,-457.2406,604.75977,591.7368,-165.83586,701.36414,594.12115,-421.83658,610.14575,588.0239,-147.0026,723.68835,500.30133,-48.889343,693.5865,492.31662,49.085575,758.5483,498.5735,109.148056,680.75775,496.12555,305.42996,726.0303,492.11914,293.39807,686.8688,481.9573,513.0093,718.7931,488.2795,318.27045,689.651,473.2458,536.01794,720.9966,506.05545,374.43463,687.1544,506.4068,603.7598
image_158.jpg,pushups_down,628.9019,666.633,-355.676,631.3258,662.61975,-378.89908,632.54816,661.4728,-378.82532,633.69165,660.1904,-378.95428,626.6627,663.174,-374.01675,625.16797,663.2157,-373.98654,623.7209,663.10693,-373.93582,638.1603,649.8128,-369.4595,621.2511,652.1949,-348.69937,632.47375,658.93695,-336.66272,628.82043,660.7663,-330.12393,667.8657,604.0188,-267.7679,603.7638,594.1522,-257.57047,708.9895,599.6179,-210.83907,567.812,531.60077,-109.62125,676.93713,673.4331,-238.3349,560.3189,618.7215,-8.314425,681.2402,691.3626,-272.5339,548.43414,633.6133,-10.057763,665.76117,694.698,-267.52365,560.75946,642.4153,-20.693197,662.9639,688.31464,-239.11584,568.6387,636.8174,-9.59149,699.02216,501.125,-27.168324,682.24927,504.23413,27.486298,719.4355,488.762,-122.37319,728.5922,508.9033,-74.65724,734.65247,485.21564,-14.635666,697.56256,431.92114,53.827896,732.51917,483.8712,5.489226,685.9014,423.4197,75.922104,745.3592,506.987,67.55777,702.03955,418.61203,143.78027
image_159.jpg,pushups_down,584.80597,632.6875,-154.31502,580.4435,639.1526,-169.59383,579.9552,638.6652,-169.49603,579.4216,638.03436,-169.47786,580.15216,638.97925,-162.74461,579.7005,639.1858,-162.6637,579.45966,639.3388,-162.79648,576.3281,633.4834,-187.77818,575.98047,634.3961,-154.07063,586.1929,623.9783,-154.32275,587.3459,624.1453,-143.43008,596.8594,582.91547,-131.7816,569.53986,596.60583,-137.18199,588.82635,566.1037,-161.00247,561.5068,553.34143,57.663647,562.5825,619.24615,-260.6374,550.25824,610.56036,271.62842,560.1902,632.901,-293.06177,540.467,626.3618,306.29224,548.2398,632.35474,-290.68896,549.124,635.465,294.02835,546.64514,626.1059,-267.76294,553.86035,631.50836,273.29663,681.1762,513.01074,-7.2567024,678.9608,519.16345,7.65448,704.33777,450.9257,24.087732,743.0454,507.13147,125.566635,668.2125,414.5505,196.07613,720.03784,543.32495,405.95972,666.2615,407.55508,217.7501,713.4051,545.32294,438.13965,663.9177,397.79364,274.80783,738.5414,553.8768,526.24945
image_161.jpg,pushups_down,528.6095,553.77893,-407.05853,526.1062,552.4976,-433.3833,527.99585,550.76227,-433.2318,529.8387,548.8597,-433.4512,521.3781,554.79565,-432.81018,519.6968,555.7513,-432.6804,518.14264,556.8369,-432.37177,534.76276,543.00824,-418.38687,520.75757,553.8723,-420.23224,539.2591,548.3596,-390.34973,534.6973,552.5453,-389.5166,601.47546,532.8119,-294.6526,516.1776,526.2462,-368.7271,665.17957,551.7645,-182.37105,504.32837,531.114,-273.16208,688.32117,601.0318,-133.71844,509.36307,582.8028,-229.25452,703.04114,608.8309,-154.89792,510.98138,602.3169,-219.91524,697.48694,610.1985,-155.5733,526.2379,599.21704,-239.01299,686.02875,605.5049,-140.92862,527.78754,593.74255,-235.82004,701.5514,508.228,41.78849,673.9084,501.38272,-40.67761,826.2091,515.6189,122.48432,774.01074,502.67477,-18.933708,733.7613,566.24396,239.75517,692.787,565.1635,32.861423,707.8871,560.039,253.77197,673.66327,560.466,42.92912,733.02673,628.1617,289.34106,685.02234,614.8051,83.94306
image_162.jpg,pushups_down,565.85156,559.46,-550.5135,569.078,550.89935,-567.02057,572.9916,549.0276,-566.874,576.9036,547.0555,-566.96454,558.7021,553.3869,-558.8856,554.89954,553.3771,-558.71466,551.2484,553.4339,-558.69214,587.1066,532.88385,-538.39716,552.5258,542.62305,-506.1494,580.83777,554.1348,-530.65076,570.1211,557.9768,-520.06067,668.1873,501.34525,-446.4935,546.3487,501.71106,-414.5888,756.4149,510.58255,-382.03845,495.8224,496.70175,-338.92938,774.13354,587.61005,-381.5634,502.32446,568.84955,-411.78546,787.13074,602.579,-422.64523,494.52032,587.7293,-440.70776,770.0742,606.3536,-423.13922,509.14148,590.08093,-452.62692,756.96436,599.43854,-384.0294,513.99524,583.728,-420.59476,734.6111,501.57858,-39.417923,687.318,501.87003,40.181076,772.22504,515.3942,301.85068,700.8276,507.4251,384.01965,728.23425,513.32495,633.7603,704.08435,497.8597,679.0345,717.6199,507.31894,672.6454,700.3789,494.14584,714.31525,708.64264,540.492,711.2934,700.6839,511.39886,754.6188
image_164.jpg,pushups_down,495.98352,670.9317,-701.3037,518.94727,662.32153,-753.744,527.8681,661.53827,-753.5082,536.4768,660.63513,-753.2311,485.03326,652.207,-749.1653,475.29242,647.9467,-748.6755,465.90985,643.74725,-750.22876,558.60504,623.1998,-719.0073,455.96524,602.898,-703.1835,515.7283,657.4645,-652.3591,488.6187,650.79016,-645.68286,637.97876,523.52826,-476.67264,355.12585,478.923,-533.1264,758.704,395.5754,-304.6262,288.64734,372.28253,-249.75488,746.11273,569.1961,-381.28217,290.5571,556.31995,-244.52841,774.8235,598.44385,-437.20184,261.82593,576.35406,-277.15076,742.39,593.76154,-430.61603,286.4314,582.8184,-300.98413,723.4337,583.6982,-369.15454,309.409,578.76404,-249.28397,625.5881,422.22565,-32.895607,523.3878,412.29874,32.420265,617.8164,394.48334,562.97174,534.4072,385.80576,616.53186,637.5918,354.61862,1122.9026,561.33655,357.42844,1163.201,646.9647,332.06448,1187.3707,572.3913,342.5397,1241.0098,624.13324,400.6063,1272.8248,565.19617,392.07333,1320.4327
image_165.jpg,pushups_down,655.23505,354.5832,-128.2773,668.35364,355.58655,-169.2276,672.1022,355.45416,-168.83301,675.6472,355.2352,-168.67569,650.9497,348.1885,-158.28477,645.8868,345.42572,-158.19836,641.0066,342.62076,-159.33984,688.5989,331.62872,-217.35365,635.3348,312.87668,-179.85355,661.9346,339.4918,-128.05737,648.5901,336.16003,-118.3606,735.48004,255.03725,-127.742325,567.9772,202.40668,-124.34656,809.03815,196.99579,-72.12424,506.5503,158.50694,-20.110445,809.1894,290.36368,-140.60997,480.9338,276.5139,-55.995354,832.91534,306.59152,-175.77278,466.6654,286.74832,-77.419075,826.6499,301.91388,-155.94989,485.2478,288.96747,-101.99632,810.1852,298.64914,-131.52972,495.7517,290.40912,-67.244446,757.0954,149.61931,-17.63797,701.5587,138.26903,17.954567,828.3656,200.63123,142.66542,746.9906,169.29236,117.282555,788.5221,214.40343,281.68716,730.2546,187.22926,230.79561,777.1935,211.63312,299.4807,732.31903,181.42361,248.13531,789.6268,252.33514,340.22577,706.9537,215.96474,256.8207
image_166.jpg,pushups_down,659.4973,478.19662,-610.1271,673.209,462.31473,-651.7622,679.17285,460.5816,-651.67065,685.2899,458.71133,-651.58417,651.2228,463.02194,-653.2417,643.81464,460.6315,-653.0796,636.4864,458.51205,-652.9937,692.57935,431.44522,-650.89667,615.12195,432.67706,-660.1159,661.16785,470.2345,-588.11487,642.9764,468.56607,-590.1259,711.73987,373.5583,-513.18585,539.9491,376.4311,-528.89276,790.7746,336.9796,-292.50577,438.17184,362.10312,-359.61685,792.88416,450.2473,-152.611,464.6093,457.21295,-265.1106,813.95685,463.00137,-156.89124,445.74402,470.17093,-281.02023,796.80835,472.87582,-172.27698,468.72644,477.89682,-288.0908,783.93005,470.8693,-155.90834,482.12296,476.259,-267.19998,673.798,421.18262,0.8286956,590.3616,430.40976,-0.65759254,689.7488,430.57825,412.58228,614.5026,429.54855,429.01172,696.5846,423.13153,846.1042,635.3579,430.43494,872.2302,689.71857,409.71524,895.6499,635.9628,417.38074,921.38916,712.35596,451.5366,916.9872,656.0572,456.89233,942.3971
image_167.jpg,pushups_down,643.80774,582.4349,-465.40805,648.93585,577.7003,-482.73468,653.5543,576.8688,-482.80536,658.188,575.9976,-482.92053,634.8661,576.33234,-478.79395,630.1437,575.24695,-478.52756,625.50946,574.1269,-478.4201,666.28015,563.4525,-469.82123,619.44446,561.3688,-446.5407,654.9824,576.4621,-448.92026,641.6986,575.8246,-441.517,723.1714,521.8738,-366.55322,574.6378,507.3095,-349.0606,810.37634,514.38074,-292.79834,526.8299,493.85446,-200.06702,828.1853,569.5941,-276.11896,526.2895,565.2019,-149.81042,843.9363,577.2735,-309.33026,511.53748,578.10034,-172.7806,825.8146,579.3677,-312.0657,526.26434,583.26135,-188.31317,816.53784,577.7476,-275.329,537.8979,579.10284,-153.98097,724.0113,468.932,-30.748714,661.5558,463.3746,30.305376,737.197,452.95932,234.97028,684.6018,467.46512,278.1632,753.0108,425.44672,495.54242,719.584,448.1249,548.6161,755.9713,414.86047,526.8872,725.644,436.60892,583.0761,752.67566,455.86044,570.4771,721.88727,476.32513,628.2823
image_168.jpg,pushups_down,684.96826,591.4379,-458.51178,687.82477,585.1794,-472.68915,691.30615,584.35144,-472.59494,694.67926,583.474,-472.6291,678.2577,584.0832,-468.4302,675.01215,582.7116,-468.31683,671.84503,581.1971,-468.3873,701.35565,567.566,-440.85144,667.30096,564.58655,-416.3239,693.05115,581.2245,-434.7548,683.2006,580.3951,-427.42703,748.95935,520.196,-344.6313,628.6475,521.855,-304.66357,813.42883,509.56436,-227.25175,602.5086,517.7793,-145.27824,834.00867,568.9722,-192.62915,589.9053,573.7729,-82.182175,845.51306,577.3593,-217.96692,576.01917,583.093,-84.34811,828.23975,580.625,-226.03479,587.51733,588.3977,-105.7256,819.0231,576.39764,-195.238,597.18054,584.69995,-87.443535,743.5273,437.46066,-31.474321,685.2068,437.28397,31.70757,757.3181,439.016,291.7058,696.3984,439.34824,354.00635,759.3983,420.67154,627.27203,703.35864,416.35806,683.34076,757.77637,406.89154,666.6117,703.9359,402.6218,725.16956,768.08777,460.2285,702.3982,717.79517,451.5496,767.8833
image_169.jpg,pushups_down,614.17505,552.4256,-245.89536,625.1508,544.2505,-281.17963,632.1803,543.0337,-281.2301,639.08704,541.7466,-281.43948,604.9255,543.0252,-283.50836,598.6606,541.6142,-283.70676,592.49774,540.16675,-283.8581,654.52075,520.03,-317.454,584.6076,518.7351,-323.95602,626.48083,542.7286,-242.11679,607.85547,543.22363,-243.98253,702.06885,444.5834,-281.907,552.9949,436.5536,-307.0263,802.7484,381.3715,-197.4131,459.75592,365.85425,-212.10777,777.37866,476.97473,-151.16724,478.72784,467.35736,-163.12631,788.33185,498.2269,-182.11053,466.2603,488.26547,-188.58696,763.601,498.7435,-185.81012,490.25854,492.88077,-192.4411,755.6112,489.7511,-152.86807,499.65308,483.7967,-163.67557,667.2315,324.5442,7.633379,613.03284,321.34528,-8.391651,664.69446,275.99506,295.4557,627.1632,276.44296,294.69678,655.75995,234.5513,606.3851,635.99146,233.43155,607.3089,654.8176,218.81163,643.5045,640.2384,217.92064,645.3097,646.3893,273.8966,695.0863,641.3386,267.02225,710.1376
image_170.jpg,pushups_down,587.29486,528.82666,-508.97443,589.905,528.1259,-543.2128,593.17664,527.5252,-543.1001,596.4643,526.7944,-543.24207,579.3328,526.4587,-535.73254,575.2866,525.3106,-535.415,571.5213,524.213,-535.4196,601.7842,516.248,-562.8244,568.18774,515.2509,-533.403,597.6812,524.4643,-501.1078,587.77704,523.5097,-491.30063,650.56946,479.42822,-454.2737,542.4321,466.3482,-438.72278,703.8599,457.12485,-355.70865,511.01868,465.6177,-220.59656,709.95105,527.36206,-303.35974,507.0932,533.5829,-112.36508,721.73737,536.5404,-323.04642,498.11203,546.7058,-118.63831,706.67145,545.3497,-333.9403,505.47946,548.59906,-129.85011,697.3595,542.10913,-307.1912,513.59564,543.8778,-112.325226,678.14514,468.8933,-34.036816,628.65076,458.81348,33.50496,698.68787,456.38263,396.33484,620.55225,452.02295,451.04175,700.6402,447.73944,847.3278,605.62067,441.8266,902.08344,702.17926,439.29486,895.1841,609.26935,438.88046,953.8646,701.7632,471.54608,895.41876,593.19635,461.26605,953.05164
image_171.jpg,pushups_down,493.81384,526.6908,-163.50699,491.04977,525.14496,-173.35692,494.3655,524.894,-173.09784,497.62903,524.5206,-173.15901,481.82635,524.69293,-176.74834,478.30682,524.796,-176.69868,474.94476,524.97345,-176.54898,503.7265,526.16846,-143.68427,474.16498,525.5287,-161.6983,505.9468,528.7301,-145.2079,495.64172,530.09283,-150.07489,567.9882,528.2237,-77.41392,489.30527,517.5872,-126.289635,651.99927,559.18195,-0.20726025,525.3633,521.7165,-101.10365,687.774,591.2007,52.568596,535.2175,545.8399,-126.12389,704.04663,595.03796,39.234818,537.6165,554.0032,-113.614586,698.5367,595.2395,46.641064,544.3755,553.74615,-121.877045,687.9504,592.7233,52.02243,544.4777,552.7886,-126.52908,659.6764,497.75864,27.137905,623.89026,486.9913,-25.836342,764.89026,486.31396,134.30621,707.4662,484.76663,28.830875,722.7857,542.4456,178.60359,677.71484,538.74255,26.140385,705.0553,545.8644,185.1673,664.2343,540.3415,29.62437,722.72864,587.5985,206.81078,683.12994,579.5384,64.40644
image_172.jpg,pushups_down,843.8209,156.7279,-550.0555,855.45544,140.69568,-564.4557,863.87134,138.40352,-564.63007,872.412,136.45453,-564.60315,832.9107,143.35431,-567.3463,824.90955,142.80988,-567.1844,816.8536,142.42369,-567.21564,883.13916,131.47652,-527.1154,808.5613,136.49072,-530.87103,853.9313,162.35446,-523.8643,829.16736,166.52739,-524.3909,906.65784,146.3277,-407.2778,769.1406,138.56238,-397.41183,957.855,179.51738,-158.11876,707.91785,165.10869,-281.64172,942.7352,229.94087,-2.3202677,684.5853,217.62512,-220.02916,949.5471,238.59224,19.74347,665.48254,230.36557,-224.22873,932.301,253.5305,10.844388,680.3515,230.53268,-244.05405,920.84326,252.83112,1.8787086,693.6492,227.33296,-227.43655,790.69727,194.36356,19.947237,738.6344,179.72992,-19.482328,764.48083,181.93349,306.01065,690.72534,188.61438,286.43085,761.69006,182.26868,636.2762,664.1492,185.49614,622.91724,755.626,175.60573,671.43823,659.12775,181.02734,660.7462,764.1792,195.87688,679.7202,650.31976,217.52644,670.7281
image_173.jpg,pushups_down,796.5117,564.2866,-447.22623,806.3538,554.43555,-452.04504,811.04065,553.12744,-452.1298,815.7812,552.0796,-452.16888,793.4794,554.4045,-460.6806,788.99854,553.10297,-460.64334,784.41626,551.84344,-460.70258,819.58466,543.1716,-408.77823,778.2446,540.0663,-446.30527,798.15344,563.48895,-422.7516,784.899,563.8108,-433.0251,836.5491,529.3416,-338.89313,726.9031,513.5681,-344.82886,863.4329,544.0419,-213.77777,660.63464,510.4149,-305.8122,856.78735,572.00287,-196.83752,653.6319,559.12384,-297.7438,865.5042,577.11475,-208.03082,646.23193,569.6861,-316.01843,853.3883,583.41315,-219.69969,661.9292,569.92004,-328.65903,842.1075,582.879,-200.53625,668.69434,566.6335,-305.09763,729.8968,531.24854,28.718794,688.0005,521.9169,-28.680954,711.46234,518.56604,311.0706,664.07983,523.5418,246.8422,715.0916,516.52014,588.54,673.8348,522.0467,534.59515,716.6909,510.194,619.5894,678.0868,517.0262,568.44196,715.3181,529.95764,626.8955,669.02985,541.25366,584.1996
image_174.jpg,pushups_down,664.77405,595.3324,-350.93228,684.77716,589.7233,-360.97058,687.1262,590.7978,-360.7762,689.4614,592.14886,-360.79013,678.8844,582.6626,-383.76825,677.62213,577.5645,-383.79077,676.1542,572.5419,-383.79236,688.3249,574.4019,-302.88043,670.4204,546.52057,-400.76068,650.78613,587.62573,-312.87027,645.86414,578.60144,-340.983,656.9278,515.36755,-200.83524,586.0861,504.3249,-308.6891,668.7561,488.93167,58.569794,469.785,449.55588,-171.47299,717.9883,561.23004,199.95572,470.00037,557.3206,-37.177414,733.6197,576.4965,197.75497,460.13,580.88135,-41.557808,730.85724,581.96063,175.51324,478.52167,592.34686,-36.381115,718.54846,575.538,191.66696,481.80206,584.5998,-31.937273,386.45737,490.44366,51.88578,360.33276,489.55762,-51.46482,316.39874,485.4123,351.3828,294.44858,503.5085,260.3134,254.26146,481.59204,681.2628,242.00073,498.76978,594.0309,241.65646,468.2859,717.8295,232.48305,486.3531,630.79205,236.511,506.82574,718.6738,222.62682,539.60876,622.8617
image_175.jpg,pushups_down,574.4086,634.1954,-305.8962,594.452,646.85736,-310.09546,594.0841,651.8091,-310.00888,593.7064,656.8686,-309.94824,598.7959,631.046,-339.37436,602.8547,623.3143,-339.4383,606.68365,615.5743,-339.6289,601.72235,644.06067,-231.98402,619.79315,585.5686,-365.38562,562.11554,622.89435,-260.94754,570.1598,604.35583,-299.09164,591.5518,580.377,-105.58784,572.05884,497.94366,-343.5393,617.2184,567.84796,86.37436,470.72128,420.55176,-366.36816,695.4401,590.3128,144.28204,479.84155,580.42316,-373.11334,713.15094,592.5544,125.963455,472.23114,619.36005,-404.01077,717.6886,600.79944,111.39574,494.49707,633.81866,-387.75793,707.67847,596.32715,135.19286,494.94604,620.05817,-363.1694,328.93,530.0133,78.802795,316.8623,482.40555,-78.49352,198.85709,546.49884,241.2337,134.68213,506.12396,33.198067,79.69026,483.25775,476.4176,94.06326,520.51526,392.22092,68.63878,460.89645,500.98846,98.42955,515.93134,434.4882,12.092228,481.33167,477.80835,32.14897,543.1165,462.8994
image_176.jpg,pushups_down,575.453,526.1277,-464.6252,577.0885,519.9339,-477.66068,579.21606,517.70026,-477.45392,581.2931,515.29065,-477.58667,571.6707,524.37085,-477.21756,569.661,525.83344,-477.03625,567.7611,527.3381,-476.9699,587.9354,506.63174,-438.88757,569.7327,525.2064,-438.5602,587.20056,522.69025,-441.26685,581.6224,528.16266,-440.17825,642.67676,492.11734,-338.24557,558.1693,505.64047,-348.14032,710.63403,524.07983,-253.73508,520.6058,523.7116,-248.47421,749.2317,581.3152,-246.45087,515.64435,582.2309,-260.77417,764.93134,589.75757,-271.93,507.82532,601.06134,-272.69965,755.5075,594.43164,-281.21286,517.8688,600.35364,-287.9753,745.56146,590.77136,-252.09341,524.06506,594.9637,-268.942,705.9626,492.77625,1.5239146,676.1034,503.97562,-0.8252478,761.6194,496.6493,227.55215,719.1996,487.94824,137.18846,708.4374,536.22266,437.9378,693.49084,538.6574,327.63892,694.378,532.8485,464.73358,683.67944,541.8908,353.51508,698.9335,584.6173,528.4897,698.3447,567.06354,420.44012
image_177.jpg,pushups_down,493.01233,547.56665,-136.09482,488.7918,547.3823,-152.55093,490.3274,547.32935,-152.48593,491.84485,547.1155,-152.80795,484.81134,545.4421,-153.11658,483.50598,544.95966,-152.88045,482.2395,544.5638,-152.469,497.09192,544.72565,-159.4364,485.09433,540.3268,-165.85818,502.7449,545.39264,-130.83517,498.5956,546.1693,-131.90822,569.73334,537.1936,-125.084984,501.95105,518.8991,-150.15063,670.20416,553.1697,-99.81735,522.80585,517.7526,-87.320854,737.0007,581.8992,-83.56293,538.7883,555.94904,-24.011621,760.75385,584.3588,-94.322296,540.9903,567.08484,-8.079744,762.12286,588.74713,-96.963585,553.261,572.20294,-19.5106,748.6865,585.59155,-84.55422,555.35535,570.6778,-25.26268,684.9301,514.4373,27.607025,664.37006,501.5734,-26.612146,777.35504,505.26865,49.93279,760.8517,493.36407,-43.233265,708.1832,555.11176,113.14494,696.8219,555.6426,18.389572,691.08374,552.8439,120.808525,681.85724,558.7751,28.09947,703.093,603.0062,147.42886,695.83997,593.4667,67.69619
